timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527099861683,30,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-87,text,true,,3624,194,1,1,30,0,1
1527099861714,4,Get LOCATION,200,OK,Meta Group 1-87,text,true,,602,164,1,1,4,0,0
1527099861718,9,Get VITAL type,200,OK,Meta Group 1-87,text,true,,12793,165,1,1,9,0,0
1527099861938,28,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-88,text,true,,3624,194,1,1,28,0,1
1527099861966,3,Get LOCATION,200,OK,Meta Group 1-88,text,true,,602,164,1,1,3,0,0
1527099861969,8,Get VITAL type,200,OK,Meta Group 1-88,text,true,,12793,165,1,1,8,0,0
1527099862194,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-89,text,true,,3624,194,1,1,19,0,1
1527099862213,8,Get LOCATION,200,OK,Meta Group 1-89,text,true,,602,164,1,1,8,0,0
1527099862222,6,Get VITAL type,200,OK,Meta Group 1-89,text,true,,12793,165,1,1,6,0,0
1527099862446,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-90,text,true,,3624,194,1,1,24,0,8
1527099862471,2,Get LOCATION,200,OK,Meta Group 1-90,text,true,,602,164,1,1,2,0,0
1527099862474,6,Get VITAL type,200,OK,Meta Group 1-90,text,true,,12793,165,1,1,6,0,0
1527099862708,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-91,text,true,,3624,194,1,1,25,0,0
1527099862733,56,Get LOCATION,200,OK,Meta Group 1-91,text,true,,602,164,1,1,56,0,0
1527099862790,15,Get VITAL type,200,OK,Meta Group 1-91,text,true,,12793,165,1,1,15,0,0
1527099862966,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-92,text,true,,3624,194,1,1,26,0,1
1527099862993,4,Get LOCATION,200,OK,Meta Group 1-92,text,true,,602,164,1,1,4,0,0
1527099862998,9,Get VITAL type,200,OK,Meta Group 1-92,text,true,,12793,165,1,1,9,0,0
1527099863221,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-93,text,true,,3624,194,1,1,22,0,1
1527099863243,6,Get LOCATION,200,OK,Meta Group 1-93,text,true,,602,164,1,1,6,0,0
1527099863250,7,Get VITAL type,200,OK,Meta Group 1-93,text,true,,12793,165,1,1,7,0,0
1527099863480,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-94,text,true,,3624,194,1,1,24,0,1
1527099863506,4,Get LOCATION,200,OK,Meta Group 1-94,text,true,,602,164,1,1,4,0,0
1527099863511,7,Get VITAL type,200,OK,Meta Group 1-94,text,true,,12793,165,1,1,7,0,0
1527099863734,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-95,text,true,,3624,194,1,1,23,0,1
1527099863758,2,Get LOCATION,200,OK,Meta Group 1-95,text,true,,602,164,1,1,2,0,0
1527099863761,24,Get VITAL type,200,OK,Meta Group 1-95,text,true,,12793,165,1,1,24,0,0
1527099863992,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-96,text,true,,3624,194,1,1,18,0,1
1527099864010,3,Get LOCATION,200,OK,Meta Group 1-96,text,true,,602,164,1,1,3,0,0
1527099864014,6,Get VITAL type,200,OK,Meta Group 1-96,text,true,,12793,165,1,1,6,0,0
1527099864247,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-97,text,true,,3624,194,1,1,22,0,1
1527099864269,3,Get LOCATION,200,OK,Meta Group 1-97,text,true,,602,164,1,1,3,0,0
1527099864273,7,Get VITAL type,200,OK,Meta Group 1-97,text,true,,12793,165,1,1,7,0,0
1527099864504,32,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-98,text,true,,3624,194,1,1,32,0,0
1527099864536,7,Get LOCATION,200,OK,Meta Group 1-98,text,true,,602,164,1,1,7,0,0
1527099864544,11,Get VITAL type,200,OK,Meta Group 1-98,text,true,,12793,165,1,1,11,0,0
1527099864763,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-99,text,true,,3624,194,1,1,24,0,0
1527099864792,5,Get LOCATION,200,OK,Meta Group 1-99,text,true,,602,164,1,1,5,0,0
1527099864797,14,Get VITAL type,200,OK,Meta Group 1-99,text,true,,12793,165,1,1,14,0,0
1527099865016,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-100,text,true,,3624,194,1,1,17,0,0
1527099865033,5,Get LOCATION,200,OK,Meta Group 1-100,text,true,,602,164,1,1,5,0,0
1527099865038,6,Get VITAL type,200,OK,Meta Group 1-100,text,true,,12793,165,1,1,6,0,0
1527099865273,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-101,text,true,,3624,194,1,1,23,0,1
1527099865296,54,Get LOCATION,200,OK,Meta Group 1-101,text,true,,602,164,1,1,54,0,0
1527099865351,13,Get VITAL type,200,OK,Meta Group 1-101,text,true,,12793,165,1,1,13,0,0
1527099865535,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-102,text,true,,3624,194,1,1,21,0,1
1527099865558,6,Get LOCATION,200,OK,Meta Group 1-102,text,true,,602,164,1,1,6,0,0
1527099865564,6,Get VITAL type,200,OK,Meta Group 1-102,text,true,,12793,165,1,1,6,0,0
1527099865787,36,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-103,text,true,,3624,194,1,1,36,0,1
1527099865823,9,Get LOCATION,200,OK,Meta Group 1-103,text,true,,602,164,1,1,9,0,0
1527099865832,13,Get VITAL type,200,OK,Meta Group 1-103,text,true,,12793,165,1,1,13,0,0
1527099866046,32,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-104,text,true,,3624,194,1,1,32,0,1
1527099866078,5,Get LOCATION,200,OK,Meta Group 1-104,text,true,,602,164,1,1,5,0,0
1527099866083,8,Get VITAL type,200,OK,Meta Group 1-104,text,true,,12793,165,1,1,8,0,0
1527099866297,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-105,text,true,,3624,194,1,1,21,0,1
1527099866318,3,Get LOCATION,200,OK,Meta Group 1-105,text,true,,602,164,1,1,3,0,0
1527099866321,13,Get VITAL type,200,OK,Meta Group 1-105,text,true,,12793,165,1,1,13,0,0
1527099866556,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-106,text,true,,3624,194,1,1,24,0,0
1527099866580,4,Get LOCATION,200,OK,Meta Group 1-106,text,true,,602,164,1,1,4,0,0
1527099866584,7,Get VITAL type,200,OK,Meta Group 1-106,text,true,,12793,165,1,1,7,0,0
1527099866811,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-107,text,true,,3624,194,1,1,18,0,1
1527099866830,9,Get LOCATION,200,OK,Meta Group 1-107,text,true,,602,164,1,1,9,0,0
1527099866839,13,Get VITAL type,200,OK,Meta Group 1-107,text,true,,12793,165,1,1,13,0,0
1527099867069,27,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-108,text,true,,3624,194,1,1,27,0,1
1527099867096,3,Get LOCATION,200,OK,Meta Group 1-108,text,true,,602,164,1,1,3,0,0
1527099867099,6,Get VITAL type,200,OK,Meta Group 1-108,text,true,,12793,165,1,1,6,0,0
1527099867327,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-109,text,true,,3624,194,1,1,26,0,1
1527099867356,5,Get LOCATION,200,OK,Meta Group 1-109,text,true,,602,164,1,1,5,0,0
1527099867361,15,Get VITAL type,200,OK,Meta Group 1-109,text,true,,12793,165,1,1,15,0,0
1527099867586,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-110,text,true,,3624,194,1,1,21,0,2
1527099867607,4,Get LOCATION,200,OK,Meta Group 1-110,text,true,,602,164,1,1,3,0,0
1527099867611,7,Get VITAL type,200,OK,Meta Group 1-110,text,true,,12793,165,1,1,7,0,0
1527099867843,35,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-111,text,true,,3624,194,1,1,35,0,0
1527099867879,56,Get LOCATION,200,OK,Meta Group 1-111,text,true,,602,164,1,1,56,0,0
1527099867936,10,Get VITAL type,200,OK,Meta Group 1-111,text,true,,12793,165,1,1,10,0,0
1527099868098,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-112,text,true,,3624,194,1,1,20,0,1
1527099868118,3,Get LOCATION,200,OK,Meta Group 1-112,text,true,,602,164,1,1,3,0,0
1527099868121,8,Get VITAL type,200,OK,Meta Group 1-112,text,true,,12793,165,1,1,8,0,0
1527099868353,28,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-113,text,true,,3624,194,1,1,28,0,1
1527099868381,3,Get LOCATION,200,OK,Meta Group 1-113,text,true,,602,164,1,1,3,0,0
1527099868384,7,Get VITAL type,200,OK,Meta Group 1-113,text,true,,12793,165,1,1,7,0,0
1527099868610,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-114,text,true,,3624,194,1,1,19,0,1
1527099868630,2,Get LOCATION,200,OK,Meta Group 1-114,text,true,,602,164,1,1,2,0,0
1527099868633,8,Get VITAL type,200,OK,Meta Group 1-114,text,true,,12793,165,1,1,8,0,0
1527099868870,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-115,text,true,,3624,194,1,1,25,0,1
1527099868896,7,Get LOCATION,200,OK,Meta Group 1-115,text,true,,602,164,1,1,7,0,0
1527099868903,52,Get VITAL type,200,OK,Meta Group 1-115,text,true,,12793,165,1,1,52,0,0
1527099869123,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-116,text,true,,3624,194,1,1,20,0,1
1527099869143,3,Get LOCATION,200,OK,Meta Group 1-116,text,true,,602,164,1,1,3,0,0
1527099869147,6,Get VITAL type,200,OK,Meta Group 1-116,text,true,,12793,165,1,1,6,0,0
1527099869381,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-117,text,true,,3624,194,1,1,16,0,1
1527099869398,2,Get LOCATION,200,OK,Meta Group 1-117,text,true,,602,164,1,1,2,0,0
1527099869401,6,Get VITAL type,200,OK,Meta Group 1-117,text,true,,12793,165,1,1,6,0,0
1527099869634,28,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-118,text,true,,3624,194,1,1,28,0,1
1527099869663,3,Get LOCATION,200,OK,Meta Group 1-118,text,true,,602,164,1,1,3,0,0
1527099869667,5,Get VITAL type,200,OK,Meta Group 1-118,text,true,,12793,165,1,1,5,0,0
1527099869892,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-119,text,true,,3624,194,1,1,19,0,1
1527099869912,10,Get LOCATION,200,OK,Meta Group 1-119,text,true,,602,164,1,1,10,0,0
1527099869924,28,Get VITAL type,200,OK,Meta Group 1-119,text,true,,12793,165,1,1,28,0,0
1527099870152,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-120,text,true,,3624,194,1,1,25,0,1
1527099870180,8,Get LOCATION,200,OK,Meta Group 1-120,text,true,,602,164,1,1,8,0,0
1527099870188,9,Get VITAL type,200,OK,Meta Group 1-120,text,true,,12793,165,1,1,9,0,0
1527099870413,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-121,text,true,,3624,194,1,1,26,0,0
1527099870439,63,Get LOCATION,200,OK,Meta Group 1-121,text,true,,602,164,1,1,63,0,0
1527099870502,7,Get VITAL type,200,OK,Meta Group 1-121,text,true,,12793,165,1,1,7,0,0
1527099870669,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-122,text,true,,3624,194,1,1,18,0,0
1527099870687,4,Get LOCATION,200,OK,Meta Group 1-122,text,true,,602,164,1,1,4,0,0
1527099870691,7,Get VITAL type,200,OK,Meta Group 1-122,text,true,,12793,165,1,1,6,0,0
1527099870922,42,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-123,text,true,,3624,194,1,1,42,0,1
1527099870964,3,Get LOCATION,200,OK,Meta Group 1-123,text,true,,602,164,1,1,3,0,0
1527099870967,6,Get VITAL type,200,OK,Meta Group 1-123,text,true,,12793,165,1,1,6,0,0
1527099871174,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-124,text,true,,3624,194,1,1,15,0,1
1527099871190,2,Get LOCATION,200,OK,Meta Group 1-124,text,true,,602,164,1,1,2,0,0
1527099871193,6,Get VITAL type,200,OK,Meta Group 1-124,text,true,,12793,165,1,1,6,0,0
1527099871436,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-125,text,true,,3624,194,1,1,26,0,2
1527099871462,7,Get LOCATION,200,OK,Meta Group 1-125,text,true,,602,164,1,1,7,0,0
1527099871469,16,Get VITAL type,200,OK,Meta Group 1-125,text,true,,12793,165,1,1,15,0,0
1527099871693,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-126,text,true,,3624,194,1,1,17,0,1
1527099871711,4,Get LOCATION,200,OK,Meta Group 1-126,text,true,,602,164,1,1,4,0,0
1527099871715,8,Get VITAL type,200,OK,Meta Group 1-126,text,true,,12793,165,1,1,8,0,0
1527099871945,30,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-127,text,true,,3624,194,1,1,30,0,8
1527099871975,3,Get LOCATION,200,OK,Meta Group 1-127,text,true,,602,164,1,1,3,0,0
1527099871978,6,Get VITAL type,200,OK,Meta Group 1-127,text,true,,12793,165,1,1,6,0,0
1527099872203,31,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-128,text,true,,3624,194,1,1,31,0,1
1527099872236,2,Get LOCATION,200,OK,Meta Group 1-128,text,true,,602,164,1,1,2,0,0
1527099872238,41,Get VITAL type,200,OK,Meta Group 1-128,text,true,,12793,165,1,1,41,0,0
1527099872461,27,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-129,text,true,,3624,194,1,1,27,0,0
1527099872488,4,Get LOCATION,200,OK,Meta Group 1-129,text,true,,602,164,1,1,4,0,0
1527099872493,7,Get VITAL type,200,OK,Meta Group 1-129,text,true,,12793,165,1,1,7,0,0
1527099872717,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-130,text,true,,3624,194,1,1,20,0,1
1527099872737,3,Get LOCATION,200,OK,Meta Group 1-130,text,true,,602,164,1,1,3,0,0
1527099872740,9,Get VITAL type,200,OK,Meta Group 1-130,text,true,,12793,165,1,1,9,0,0
1527099872976,35,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-131,text,true,,3624,194,1,1,35,0,1
1527099873012,54,Get LOCATION,200,OK,Meta Group 1-131,text,true,,602,164,1,1,54,0,0
1527099873067,8,Get VITAL type,200,OK,Meta Group 1-131,text,true,,12793,165,1,1,8,0,0
1527099873229,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-132,text,true,,3624,194,1,1,21,0,1
1527099873250,3,Get LOCATION,200,OK,Meta Group 1-132,text,true,,602,164,1,1,2,0,0
1527099873255,30,Get VITAL type,200,OK,Meta Group 1-132,text,true,,12793,165,1,1,30,0,0
1527099873486,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-133,text,true,,3624,194,1,1,15,0,0
1527099873502,2,Get LOCATION,200,OK,Meta Group 1-133,text,true,,602,164,1,1,2,0,0
1527099873504,14,Get VITAL type,200,OK,Meta Group 1-133,text,true,,12793,165,1,1,14,0,0
1527099873743,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-134,text,true,,3624,194,1,1,19,0,1
1527099873762,2,Get LOCATION,200,OK,Meta Group 1-134,text,true,,602,164,1,1,2,0,0
1527099873765,6,Get VITAL type,200,OK,Meta Group 1-134,text,true,,12793,165,1,1,6,0,0
1527099874002,29,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-135,text,true,,3624,194,1,1,29,0,1
1527099874031,4,Get LOCATION,200,OK,Meta Group 1-135,text,true,,602,164,1,1,4,0,0
1527099874036,13,Get VITAL type,200,OK,Meta Group 1-135,text,true,,12793,165,1,1,13,0,0
1527099874259,62,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-136,text,true,,3624,194,1,1,62,0,1
1527099874325,34,Get LOCATION,200,OK,Meta Group 1-136,text,true,,602,164,1,1,34,0,0
1527099874359,11,Get VITAL type,200,OK,Meta Group 1-136,text,true,,12793,165,1,1,11,0,0
1527099874514,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-137,text,true,,3624,194,1,1,25,0,1
1527099874540,4,Get LOCATION,200,OK,Meta Group 1-137,text,true,,602,164,1,1,4,0,0
1527099874545,7,Get VITAL type,200,OK,Meta Group 1-137,text,true,,12793,165,1,1,7,0,0
1527099874767,27,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-138,text,true,,3624,194,1,1,27,0,1
1527099874795,2,Get LOCATION,200,OK,Meta Group 1-138,text,true,,602,164,1,1,2,0,0
1527099874798,7,Get VITAL type,200,OK,Meta Group 1-138,text,true,,12793,165,1,1,7,0,0
1527099875023,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-139,text,true,,3624,194,1,1,19,0,1
1527099875042,2,Get LOCATION,200,OK,Meta Group 1-139,text,true,,602,164,1,1,2,0,0
1527099875044,7,Get VITAL type,200,OK,Meta Group 1-139,text,true,,12793,165,1,1,7,0,0
1527099875282,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-140,text,true,,3624,194,1,1,26,0,1
1527099875310,13,Get LOCATION,200,OK,Meta Group 1-140,text,true,,602,164,1,1,13,0,0
1527099875338,18,Get VITAL type,200,OK,Meta Group 1-140,text,true,,12793,165,1,1,18,0,0
1527099875543,41,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-141,text,true,,3624,194,1,1,41,0,1
1527099875584,82,Get LOCATION,200,OK,Meta Group 1-141,text,true,,602,164,1,1,82,0,0
1527099875667,11,Get VITAL type,200,OK,Meta Group 1-141,text,true,,12793,165,1,1,11,0,0
1527099875792,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-142,text,true,,3624,194,1,1,25,0,0
1527099875817,6,Get LOCATION,200,OK,Meta Group 1-142,text,true,,602,164,1,1,6,0,0
1527099875824,7,Get VITAL type,200,OK,Meta Group 1-142,text,true,,12793,165,1,1,7,0,0
1527099876051,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-143,text,true,,3624,194,1,1,15,0,1
1527099876067,2,Get LOCATION,200,OK,Meta Group 1-143,text,true,,602,164,1,1,2,0,0
1527099876070,7,Get VITAL type,200,OK,Meta Group 1-143,text,true,,12793,165,1,1,7,0,0
1527099876309,62,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-144,text,true,,3624,194,1,1,62,0,0
1527099876371,5,Get LOCATION,200,OK,Meta Group 1-144,text,true,,602,164,1,1,5,0,0
1527099876378,7,Get VITAL type,200,OK,Meta Group 1-144,text,true,,12793,165,1,1,7,0,0
1527099876599,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-145,text,true,,3624,194,1,1,23,0,0
1527099876622,4,Get LOCATION,200,OK,Meta Group 1-145,text,true,,602,164,1,1,4,0,0
1527099876627,12,Get VITAL type,200,OK,Meta Group 1-145,text,true,,12793,165,1,1,12,0,0
1527099876821,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-146,text,true,,3624,194,1,1,25,0,0
1527099876846,3,Get LOCATION,200,OK,Meta Group 1-146,text,true,,602,164,1,1,3,0,0
1527099876850,10,Get VITAL type,200,OK,Meta Group 1-146,text,true,,12793,165,1,1,10,0,0
1527099877081,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-147,text,true,,3624,194,1,1,22,0,2
1527099877104,5,Get LOCATION,200,OK,Meta Group 1-147,text,true,,602,164,1,1,4,0,0
1527099877109,8,Get VITAL type,200,OK,Meta Group 1-147,text,true,,12793,165,1,1,8,0,0
1527099877335,58,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-148,text,true,,3624,194,1,1,58,0,0
1527099877393,3,Get LOCATION,200,OK,Meta Group 1-148,text,true,,602,164,1,1,3,0,0
1527099877399,11,Get VITAL type,200,OK,Meta Group 1-148,text,true,,12793,165,1,1,11,0,0
1527099877590,28,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-149,text,true,,3624,194,1,1,27,0,1
1527099877618,2,Get LOCATION,200,OK,Meta Group 1-149,text,true,,602,164,1,1,2,0,0
1527099877620,7,Get VITAL type,200,OK,Meta Group 1-149,text,true,,12793,165,1,1,7,0,0
1527099877849,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-150,text,true,,3624,194,1,1,24,0,0
1527099877874,6,Get LOCATION,200,OK,Meta Group 1-150,text,true,,602,164,1,1,6,0,0
1527099877881,9,Get VITAL type,200,OK,Meta Group 1-150,text,true,,12793,165,1,1,9,0,0
1527099878109,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-151,text,true,,3624,194,1,1,24,0,0
1527099878133,40,Get LOCATION,200,OK,Meta Group 1-151,text,true,,602,164,1,1,40,0,0
1527099878174,10,Get VITAL type,200,OK,Meta Group 1-151,text,true,,12793,165,1,1,10,0,0
1527099878366,59,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-152,text,true,,3624,194,1,1,59,0,1
1527099878426,10,Get LOCATION,200,OK,Meta Group 1-152,text,true,,602,164,1,1,10,0,0
1527099878438,13,Get VITAL type,200,OK,Meta Group 1-152,text,true,,12793,165,1,1,13,0,0
1527099878617,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-153,text,true,,3624,194,1,1,24,0,1
1527099878642,2,Get LOCATION,200,OK,Meta Group 1-153,text,true,,602,164,1,1,2,0,0
1527099878644,10,Get VITAL type,200,OK,Meta Group 1-153,text,true,,12793,165,1,1,10,0,0
1527099878875,29,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-154,text,true,,3624,194,1,1,29,0,1
1527099878905,4,Get LOCATION,200,OK,Meta Group 1-154,text,true,,602,164,1,1,4,0,0
1527099878909,12,Get VITAL type,200,OK,Meta Group 1-154,text,true,,12793,165,1,1,12,0,0
1527099879130,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-155,text,true,,3624,194,1,1,17,0,1
1527099879147,3,Get LOCATION,200,OK,Meta Group 1-155,text,true,,602,164,1,1,3,0,0
1527099879150,11,Get VITAL type,200,OK,Meta Group 1-155,text,true,,12793,165,1,1,11,0,0
1527099879388,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-156,text,true,,3624,194,1,1,21,0,2
1527099879413,3,Get LOCATION,200,OK,Meta Group 1-156,text,true,,602,164,1,1,3,0,0
1527099879416,8,Get VITAL type,200,OK,Meta Group 1-156,text,true,,12793,165,1,1,8,0,0
1527099879648,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-157,text,true,,3624,194,1,1,22,0,0
1527099879670,3,Get LOCATION,200,OK,Meta Group 1-157,text,true,,602,164,1,1,3,0,0
1527099879674,10,Get VITAL type,200,OK,Meta Group 1-157,text,true,,12793,165,1,1,10,0,0
1527099879905,32,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-158,text,true,,3624,194,1,1,32,0,2
1527099879938,4,Get LOCATION,200,OK,Meta Group 1-158,text,true,,602,164,1,1,4,0,0
1527099879942,13,Get VITAL type,200,OK,Meta Group 1-158,text,true,,12793,165,1,1,13,0,0
1527099880156,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-159,text,true,,3624,194,1,1,17,0,1
1527099880173,3,Get LOCATION,200,OK,Meta Group 1-159,text,true,,602,164,1,1,3,0,0
1527099880176,8,Get VITAL type,200,OK,Meta Group 1-159,text,true,,12793,165,1,1,8,0,0
1527099880419,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-160,text,true,,3624,194,1,1,21,0,0
1527099880440,13,Get LOCATION,200,OK,Meta Group 1-160,text,true,,602,164,1,1,13,0,0
1527099880453,8,Get VITAL type,200,OK,Meta Group 1-160,text,true,,12793,165,1,1,8,0,0
1527099880673,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-161,text,true,,3624,194,1,1,23,0,1
1527099880696,44,Get LOCATION,200,OK,Meta Group 1-161,text,true,,602,164,1,1,43,0,0
1527099880740,9,Get VITAL type,200,OK,Meta Group 1-161,text,true,,12793,165,1,1,9,0,0
1527099880935,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-162,text,true,,3624,194,1,1,24,0,1
1527099880960,4,Get LOCATION,200,OK,Meta Group 1-162,text,true,,602,164,1,1,4,0,0
1527099880964,12,Get VITAL type,200,OK,Meta Group 1-162,text,true,,12793,165,1,1,12,0,0
1527099881189,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-163,text,true,,3624,194,1,1,22,0,1
1527099881211,4,Get LOCATION,200,OK,Meta Group 1-163,text,true,,602,164,1,1,4,0,0
1527099881215,9,Get VITAL type,200,OK,Meta Group 1-163,text,true,,12793,165,1,1,9,0,0
1527099881441,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-164,text,true,,3624,194,1,1,25,0,1
1527099881467,4,Get LOCATION,200,OK,Meta Group 1-164,text,true,,602,164,1,1,4,0,0
1527099881471,7,Get VITAL type,200,OK,Meta Group 1-164,text,true,,12793,165,1,1,7,0,0
1527099881697,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-165,text,true,,3624,194,1,1,15,0,1
1527099881713,2,Get LOCATION,200,OK,Meta Group 1-165,text,true,,602,164,1,1,2,0,0
1527099881716,13,Get VITAL type,200,OK,Meta Group 1-165,text,true,,12793,165,1,1,13,0,0
1527099881956,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-166,text,true,,3624,194,1,1,23,0,1
1527099881979,3,Get LOCATION,200,OK,Meta Group 1-166,text,true,,602,164,1,1,3,0,0
1527099881983,18,Get VITAL type,200,OK,Meta Group 1-166,text,true,,12793,165,1,1,18,0,0
1527099882210,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-167,text,true,,3624,194,1,1,20,0,1
1527099882230,4,Get LOCATION,200,OK,Meta Group 1-167,text,true,,602,164,1,1,4,0,0
1527099882234,6,Get VITAL type,200,OK,Meta Group 1-167,text,true,,12793,165,1,1,6,0,0
1527099882473,30,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-168,text,true,,3624,194,1,1,30,0,0
1527099882503,4,Get LOCATION,200,OK,Meta Group 1-168,text,true,,602,164,1,1,4,0,0
1527099882507,9,Get VITAL type,200,OK,Meta Group 1-168,text,true,,12793,165,1,1,9,0,0
1527099882726,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-169,text,true,,3624,194,1,1,20,0,1
1527099882746,3,Get LOCATION,200,OK,Meta Group 1-169,text,true,,602,164,1,1,3,0,0
1527099882749,6,Get VITAL type,200,OK,Meta Group 1-169,text,true,,12793,165,1,1,6,0,0
1527099882996,27,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-170,text,true,,3624,194,1,1,27,0,1
